"","species","long","lat","continent","year"
"13943","Mantis religiosa",-122.704788,38.574447,"NORTH_AMERICA",2019
"13944","Mantis religiosa",-105.281768,40.014412,"NORTH_AMERICA",2019
"13945","Mantis religiosa",-122.684791,38.596512,"NORTH_AMERICA",2019
"13946","Mantis religiosa",-105.055358,40.616322,"NORTH_AMERICA",2019
"13947","Mantis religiosa",-102.947752,44.10697,"NORTH_AMERICA",2019
"13948","Mantis religiosa",-122.055633,47.077817,"NORTH_AMERICA",2019
"13949","Mantis religiosa",-79.328023,43.62972,"NORTH_AMERICA",2019
"13950","Mantis religiosa",-105.150658,40.212437,"NORTH_AMERICA",2019
"13951","Mantis religiosa",-73.434074,45.531944,"NORTH_AMERICA",2019
"13952","Mantis religiosa",-106.482533,42.997212,"NORTH_AMERICA",2019
"13953","Mantis religiosa",-119.290947,34.318958,"NORTH_AMERICA",2019
"13954","Mantis religiosa",-103.263561,41.69134,"NORTH_AMERICA",2019
"13955","Mantis religiosa",-103.263561,41.69134,"NORTH_AMERICA",2019
"13956","Mantis religiosa",-79.512498,43.69628,"NORTH_AMERICA",2019
"13957","Mantis religiosa",-119.790908,39.458072,"NORTH_AMERICA",2019
"13958","Mantis religiosa",-73.013801,44.481693,"NORTH_AMERICA",2019
"13959","Mantis religiosa",-105.289082,40.111789,"NORTH_AMERICA",2019
"13960","Mantis religiosa",-124.093498,40.861744,"NORTH_AMERICA",2019
"13961","Mantis religiosa",-79.652307,44.348244,"NORTH_AMERICA",2019
"13962","Mantis religiosa",-79.647184,44.347983,"NORTH_AMERICA",2019
"13963","Mantis religiosa",-122.515951,38.19853,"NORTH_AMERICA",2019
"13964","Mantis religiosa",-122.516315,38.199272,"NORTH_AMERICA",2019
"13965","Mantis religiosa",-75.465963,45.336769,"NORTH_AMERICA",2019
"13966","Mantis religiosa",-118.4813,33.445205,"NORTH_AMERICA",2019
"13967","Mantis religiosa",-104.877208,38.880202,"NORTH_AMERICA",2019
"13968","Mantis religiosa",-122.57494,37.864698,"NORTH_AMERICA",2019
"13969","Mantis religiosa",-122.938748,42.420994,"NORTH_AMERICA",2019
"13970","Mantis religiosa",-117.516318,47.779905,"NORTH_AMERICA",2019
"13971","Mantis religiosa",-73.186877,44.027101,"NORTH_AMERICA",2019
"13972","Mantis religiosa",-105.011374,40.000075,"NORTH_AMERICA",2019
"13973","Mantis religiosa",-120.861345,35.310958,"NORTH_AMERICA",2019
"13974","Mantis religiosa",-105.300911,40.021917,"NORTH_AMERICA",2019
"13975","Mantis religiosa",-105.300308,40.021573,"NORTH_AMERICA",2019
"13976","Mantis religiosa",-105.300472,40.013394,"NORTH_AMERICA",2019
"13977","Mantis religiosa",-105.295935,40.021393,"NORTH_AMERICA",2019
"13978","Mantis religiosa",-123.140878,38.459012,"NORTH_AMERICA",2019
"13979","Mantis religiosa",-111.751542,40.690691,"NORTH_AMERICA",2019
"13980","Mantis religiosa",-82.533943,41.966969,"NORTH_AMERICA",2019
"13981","Mantis religiosa",-79.381042,43.650638,"NORTH_AMERICA",2019
"13982","Mantis religiosa",-121.949724,37.877319,"NORTH_AMERICA",2019
"13983","Mantis religiosa",-123.714996,38.917692,"NORTH_AMERICA",2019
"13984","Mantis religiosa",-73.882131,42.611632,"NORTH_AMERICA",2019
"13985","Mantis religiosa",-76.297975,44.385338,"NORTH_AMERICA",2019
"13986","Mantis religiosa",-111.841418,40.737324,"NORTH_AMERICA",2019
"13987","Mantis religiosa",-122.264105,38.085372,"NORTH_AMERICA",2019
"13988","Mantis religiosa",-121.955475,37.231983,"NORTH_AMERICA",2019
"13989","Mantis religiosa",-71.350342,42.36562,"NORTH_AMERICA",2019
"13990","Mantis religiosa",-85.670158,42.217766,"NORTH_AMERICA",2019
"13991","Mantis religiosa",-119.806746,39.355111,"NORTH_AMERICA",2019
"13992","Mantis religiosa",-122.6996,38.584194,"NORTH_AMERICA",2019
"13993","Mantis religiosa",-76.709633,44.413463,"NORTH_AMERICA",2019
"13994","Mantis religiosa",-73.411072,44.34872,"NORTH_AMERICA",2019
"13995","Mantis religiosa",-77.007167,43.982727,"NORTH_AMERICA",2019
"13996","Mantis religiosa",-120.125546,44.071092,"NORTH_AMERICA",2019
"13997","Mantis religiosa",-75.722488,44.94682,"NORTH_AMERICA",2019
"13998","Mantis religiosa",-123.704219,38.916584,"NORTH_AMERICA",2019
"13999","Mantis religiosa",-105.046447,40.521362,"NORTH_AMERICA",2019
"14000","Mantis religiosa",-122.454888,37.882487,"NORTH_AMERICA",2019
"14001","Mantis religiosa",-75.706411,45.38592,"NORTH_AMERICA",2019
"14002","Mantis religiosa",-81.509623,44.380578,"NORTH_AMERICA",2019
"14003","Mantis religiosa",-121.604915,36.743615,"NORTH_AMERICA",2019
"14004","Mantis religiosa",-78.583705,43.89595,"NORTH_AMERICA",2019
"14005","Mantis religiosa",-81.841654,42.284185,"NORTH_AMERICA",2019
"14006","Mantis religiosa",-76.570366,44.280476,"NORTH_AMERICA",2019
"14007","Mantis religiosa",-105.086039,40.574952,"NORTH_AMERICA",2019
"14008","Mantis religiosa",-87.390151,41.6202,"NORTH_AMERICA",2019
"14009","Mantis religiosa",-121.860363,37.415902,"NORTH_AMERICA",2019
"14010","Mantis religiosa",-77.3238,44.49188,"NORTH_AMERICA",2019
"14011","Mantis religiosa",-73.889245,42.612417,"NORTH_AMERICA",2019
"14012","Mantis religiosa",-73.503497,45.696292,"NORTH_AMERICA",2019
"14013","Mantis religiosa",-78.286605,44.345372,"NORTH_AMERICA",2019
"14014","Mantis religiosa",-70.759335,43.31454,"NORTH_AMERICA",2019
"14015","Mantis religiosa",-124.013268,46.228699,"NORTH_AMERICA",2019
"14016","Mantis religiosa",-70.220428,42.079882,"NORTH_AMERICA",2019
"14017","Mantis religiosa",-75.706338,45.397553,"NORTH_AMERICA",2019
"14018","Mantis religiosa",-124.046035,44.616141,"NORTH_AMERICA",2019
"14019","Mantis religiosa",-78.713974,44.362381,"NORTH_AMERICA",2019
"14020","Mantis religiosa",-79.512896,43.69602,"NORTH_AMERICA",2019
"14021","Mantis religiosa",-76.330722,44.324489,"NORTH_AMERICA",2019
"14022","Mantis religiosa",-124.166858,40.857707,"NORTH_AMERICA",2019
"14023","Mantis religiosa",-73.402061,43.579489,"NORTH_AMERICA",2019
"14024","Mantis religiosa",-79.764788,43.403038,"NORTH_AMERICA",2019
"14025","Mantis religiosa",-104.83452,39.745487,"NORTH_AMERICA",2019
"14026","Mantis religiosa",-79.90243,43.28418,"NORTH_AMERICA",2019
"14027","Mantis religiosa",-80.126882,40.5915,"NORTH_AMERICA",2019
"14028","Mantis religiosa",-76.189492,43.137147,"NORTH_AMERICA",2019
"14029","Mantis religiosa",-122.872475,38.038403,"NORTH_AMERICA",2019
"14030","Mantis religiosa",-81.38445,42.953261,"NORTH_AMERICA",2019
"14031","Mantis religiosa",-81.385475,42.953148,"NORTH_AMERICA",2019
"14032","Mantis religiosa",-121.82907,38.461049,"NORTH_AMERICA",2019
"14033","Mantis religiosa",-79.900139,43.284992,"NORTH_AMERICA",2019
"14034","Mantis religiosa",-77.808828,44.536997,"NORTH_AMERICA",2019
"14035","Mantis religiosa",-111.866157,40.50335,"NORTH_AMERICA",2019
"14036","Mantis religiosa",-79.651671,44.743465,"NORTH_AMERICA",2019
"14037","Mantis religiosa",-77.31898,44.46927,"NORTH_AMERICA",2019
"14038","Mantis religiosa",-78.285406,44.36039,"NORTH_AMERICA",2019
"14039","Mantis religiosa",-79.8801,43.331371,"NORTH_AMERICA",2019
"14040","Mantis religiosa",-75.743643,45.371309,"NORTH_AMERICA",2019
"14041","Mantis religiosa",-122.435555,37.452963,"NORTH_AMERICA",2019
"14042","Mantis religiosa",-105.299799,40.162319,"NORTH_AMERICA",2019
"14043","Mantis religiosa",-81.841098,42.281789,"NORTH_AMERICA",2019
"14044","Mantis religiosa",-79.943908,44.04142,"NORTH_AMERICA",2019
"14045","Mantis religiosa",-116.9823,46.721018,"NORTH_AMERICA",2019
"14046","Mantis religiosa",-105.231363,39.983725,"NORTH_AMERICA",2019
"14047","Mantis religiosa",-122.457047,37.793167,"NORTH_AMERICA",2019
"14048","Mantis religiosa",-122.977817,45.361641,"NORTH_AMERICA",2019
"14049","Mantis religiosa",-80.335569,43.387891,"NORTH_AMERICA",2019
"14050","Mantis religiosa",-79.860847,43.351959,"NORTH_AMERICA",2019
"14051","Mantis religiosa",-69.995758,43.889512,"NORTH_AMERICA",2019
"14052","Mantis religiosa",-80.120657,43.413232,"NORTH_AMERICA",2019
"14053","Mantis religiosa",-76.62959,45.505001,"NORTH_AMERICA",2019
"14054","Mantis religiosa",-79.533607,44.029724,"NORTH_AMERICA",2019
"14055","Mantis religiosa",-76.221462,44.279765,"NORTH_AMERICA",2019
"14056","Mantis religiosa",-122.424767,37.774833,"NORTH_AMERICA",2019
"14057","Mantis religiosa",-80.207398,45.43267,"NORTH_AMERICA",2019
"14058","Mantis religiosa",-119.714809,34.440674,"NORTH_AMERICA",2019
"14059","Mantis religiosa",-80.579717,43.453875,"NORTH_AMERICA",2019
"14060","Mantis religiosa",-77.271116,43.908553,"NORTH_AMERICA",2019
"14061","Mantis religiosa",-76.177342,44.344485,"NORTH_AMERICA",2019
"14062","Mantis religiosa",-79.777889,43.266306,"NORTH_AMERICA",2019
"14063","Mantis religiosa",-74.908962,42.794357,"NORTH_AMERICA",2019
"14064","Mantis religiosa",-80.831539,44.064177,"NORTH_AMERICA",2019
"14065","Mantis religiosa",-119.873806,34.418274,"NORTH_AMERICA",2019
"14066","Mantis religiosa",-79.360205,44.676652,"NORTH_AMERICA",2019
"14067","Mantis religiosa",-80.423722,43.440159,"NORTH_AMERICA",2019
"14068","Mantis religiosa",-79.257107,43.865418,"NORTH_AMERICA",2019
"14069","Mantis religiosa",-79.257111,43.86541,"NORTH_AMERICA",2019
"14070","Mantis religiosa",-69.291847,44.590558,"NORTH_AMERICA",2019
"14071","Mantis religiosa",-81.488899,43.923974,"NORTH_AMERICA",2019
"14072","Mantis religiosa",-75.840822,44.906382,"NORTH_AMERICA",2019
"14073","Mantis religiosa",-78.811455,43.041601,"NORTH_AMERICA",2019
"14074","Mantis religiosa",-73.938408,45.43092,"NORTH_AMERICA",2019
"14075","Mantis religiosa",-121.739953,37.21672,"NORTH_AMERICA",2019
"14076","Mantis religiosa",-79.361001,44.676443,"NORTH_AMERICA",2019
"14077","Mantis religiosa",-70.21241,42.079872,"NORTH_AMERICA",2019
"14078","Mantis religiosa",-79.480027,43.790368,"NORTH_AMERICA",2019
"14079","Mantis religiosa",-79.936432,43.289547,"NORTH_AMERICA",2019
"14080","Mantis religiosa",-117.179512,46.731287,"NORTH_AMERICA",2019
"14081","Mantis religiosa",-75.656258,45.408508,"NORTH_AMERICA",2019
"14082","Mantis religiosa",-122.429817,37.460925,"NORTH_AMERICA",2019
"14083","Mantis religiosa",-122.091556,37.441226,"NORTH_AMERICA",2019
"14084","Mantis religiosa",-79.358629,44.677476,"NORTH_AMERICA",2019
"14085","Mantis religiosa",-80.711509,44.269077,"NORTH_AMERICA",2019
"14086","Mantis religiosa",-79.931736,44.593467,"NORTH_AMERICA",2019
"14087","Mantis religiosa",-73.402005,43.579123,"NORTH_AMERICA",2019
"14088","Mantis religiosa",-79.813922,43.731742,"NORTH_AMERICA",2019
"14089","Mantis religiosa",-68.98258,44.337509,"NORTH_AMERICA",2019
"14090","Mantis religiosa",-76.388336,44.141577,"NORTH_AMERICA",2019
"14091","Mantis religiosa",-74.688395,40.609486,"NORTH_AMERICA",2019
"14092","Mantis religiosa",-75.157735,44.593505,"NORTH_AMERICA",2019
"14093","Mantis religiosa",-119.8519,39.363884,"NORTH_AMERICA",2019
"14094","Mantis religiosa",-124.053375,49.24077,"NORTH_AMERICA",2019
"14095","Mantis religiosa",-73.90602,42.764009,"NORTH_AMERICA",2019
"14096","Mantis religiosa",-69.995628,43.890938,"NORTH_AMERICA",2019
"14097","Mantis religiosa",-70.417213,43.733192,"NORTH_AMERICA",2019
"14098","Mantis religiosa",-76.663731,44.401681,"NORTH_AMERICA",2019
"14099","Mantis religiosa",-114.089826,46.763717,"NORTH_AMERICA",2019
"14100","Mantis religiosa",-105.298127,40.003305,"NORTH_AMERICA",2019
"14101","Mantis religiosa",-105.205582,40.42448,"NORTH_AMERICA",2019
"14102","Mantis religiosa",-75.141425,39.932392,"NORTH_AMERICA",2019
"14103","Mantis religiosa",-122.880325,38.517317,"NORTH_AMERICA",2019
"14104","Mantis religiosa",-112.488626,42.918688,"NORTH_AMERICA",2019
"14105","Mantis religiosa",-105.214928,39.979366,"NORTH_AMERICA",2019
"14106","Mantis religiosa",-72.232276,42.344697,"NORTH_AMERICA",2019
"14107","Mantis religiosa",-81.509528,44.380611,"NORTH_AMERICA",2019
"14108","Mantis religiosa",-75.928325,45.646637,"NORTH_AMERICA",2019
"14109","Mantis religiosa",-105.090798,40.600184,"NORTH_AMERICA",2019
"14110","Mantis religiosa",-73.403465,43.57875,"NORTH_AMERICA",2019
"14111","Mantis religiosa",-78.865344,43.89889,"NORTH_AMERICA",2019
"14112","Mantis religiosa",-122.24575,37.811808,"NORTH_AMERICA",2019
"14113","Mantis religiosa",-71.487623,43.359777,"NORTH_AMERICA",2019
"14114","Mantis religiosa",-124.285545,40.321462,"NORTH_AMERICA",2019
"14115","Mantis religiosa",-80.310987,43.433974,"NORTH_AMERICA",2019
"14116","Mantis religiosa",-80.41408,42.749545,"NORTH_AMERICA",2019
"14117","Mantis religiosa",-78.498055,44.533489,"NORTH_AMERICA",2019
"14118","Mantis religiosa",-120.486782,46.85471,"NORTH_AMERICA",2019
"14119","Mantis religiosa",-75.751233,39.677461,"NORTH_AMERICA",2019
"14120","Mantis religiosa",-122.234193,37.534481,"NORTH_AMERICA",2019
"14121","Mantis religiosa",-77.255105,45.886819,"NORTH_AMERICA",2019
"14122","Mantis religiosa",-73.143333,44.153453,"NORTH_AMERICA",2019
"14123","Mantis religiosa",-80.100262,43.200735,"NORTH_AMERICA",2019
"14124","Mantis religiosa",-122.526405,38.387348,"NORTH_AMERICA",2019
"14125","Mantis religiosa",-122.526419,38.387352,"NORTH_AMERICA",2019
"14126","Mantis religiosa",-111.867129,40.519424,"NORTH_AMERICA",2019
"14127","Mantis religiosa",-109.583125,40.47751,"NORTH_AMERICA",2019
"14128","Mantis religiosa",-111.823805,40.610128,"NORTH_AMERICA",2019
"14129","Mantis religiosa",-113.934558,46.880764,"NORTH_AMERICA",2019
"14130","Mantis religiosa",-123.466454,43.263689,"NORTH_AMERICA",2019
"14131","Mantis religiosa",-108.555666,39.078282,"NORTH_AMERICA",2019
"14132","Mantis religiosa",-73.846634,45.732899,"NORTH_AMERICA",2019
"14133","Mantis religiosa",-81.415162,45.081178,"NORTH_AMERICA",2019
"14134","Mantis religiosa",-111.748409,40.778452,"NORTH_AMERICA",2019
"14135","Mantis religiosa",-121.930771,37.403004,"NORTH_AMERICA",2019
"14136","Mantis religiosa",-105.178855,40.082311,"NORTH_AMERICA",2019
"14137","Mantis religiosa",-111.848312,40.88562,"NORTH_AMERICA",2019
"14138","Mantis religiosa",-73.334586,44.714018,"NORTH_AMERICA",2019
"14139","Mantis religiosa",-122.059079,37.555969,"NORTH_AMERICA",2019
"14140","Mantis religiosa",-121.93055,37.40321,"NORTH_AMERICA",2019
"14141","Mantis religiosa",-119.815437,39.539852,"NORTH_AMERICA",2019
"14142","Mantis religiosa",-119.815033,39.540096,"NORTH_AMERICA",2019
"14143","Mantis religiosa",-77.31374,44.47167,"NORTH_AMERICA",2019
"14144","Mantis religiosa",-73.889219,42.612348,"NORTH_AMERICA",2019
"14145","Mantis religiosa",-104.752159,38.93045,"NORTH_AMERICA",2019
"14146","Mantis religiosa",-80.268463,43.456762,"NORTH_AMERICA",2019
"14147","Mantis religiosa",-79.88993,43.288167,"NORTH_AMERICA",2019
"14148","Mantis religiosa",-112.215502,40.975775,"NORTH_AMERICA",2019
"14149","Mantis religiosa",-122.632076,48.98161,"NORTH_AMERICA",2019
"14150","Mantis religiosa",-105.001301,40.530786,"NORTH_AMERICA",2019
"14151","Mantis religiosa",-105.001301,40.530786,"NORTH_AMERICA",2019
"14152","Mantis religiosa",-105.001301,40.530786,"NORTH_AMERICA",2019
"14153","Mantis religiosa",-122.457568,37.79592,"NORTH_AMERICA",2019
"14154","Mantis religiosa",-84.262599,43.591007,"NORTH_AMERICA",2019
"14155","Mantis religiosa",-105.139672,40.129895,"NORTH_AMERICA",2019
"14156","Mantis religiosa",-78.096947,44.295582,"NORTH_AMERICA",2019
"14157","Mantis religiosa",-79.274447,44.924578,"NORTH_AMERICA",2019
"14158","Mantis religiosa",-82.352224,42.987429,"NORTH_AMERICA",2019
"14159","Mantis religiosa",-82.352032,42.987494,"NORTH_AMERICA",2019
"14160","Mantis religiosa",-122.099308,37.389387,"NORTH_AMERICA",2019
"14161","Mantis religiosa",-75.28476,45.543889,"NORTH_AMERICA",2019
"14162","Mantis religiosa",-75.422182,40.004365,"NORTH_AMERICA",2019
"14163","Mantis religiosa",-111.631123,40.24946,"NORTH_AMERICA",2019
"14164","Mantis religiosa",-80.263747,43.501678,"NORTH_AMERICA",2019
"14165","Mantis religiosa",-71.553483,42.594087,"NORTH_AMERICA",2019
"14166","Mantis religiosa",-79.998407,44.846515,"NORTH_AMERICA",2019
"14167","Mantis religiosa",-80.459278,42.615178,"NORTH_AMERICA",2019
"14168","Mantis religiosa",-73.568451,45.595226,"NORTH_AMERICA",2019
"14169","Mantis religiosa",-76.346653,45.432482,"NORTH_AMERICA",2019
"14170","Mantis religiosa",-122.242763,37.343525,"NORTH_AMERICA",2019
"14171","Mantis religiosa",-75.889455,45.566138,"NORTH_AMERICA",2019
"14172","Mantis religiosa",-69.80532,44.314338,"NORTH_AMERICA",2019
"14173","Mantis religiosa",-123.466523,43.263813,"NORTH_AMERICA",2019
"14174","Mantis religiosa",-78.971898,44.117733,"NORTH_AMERICA",2019
"14175","Mantis religiosa",-79.952243,43.245329,"NORTH_AMERICA",2019
"14176","Mantis religiosa",-79.952248,43.245321,"NORTH_AMERICA",2019
"14177","Mantis religiosa",-79.652498,44.348367,"NORTH_AMERICA",2019
"14178","Mantis religiosa",-73.881658,45.517146,"NORTH_AMERICA",2019
"14179","Mantis religiosa",-85.1189,45.192024,"NORTH_AMERICA",2019
"14180","Mantis religiosa",-121.32629,45.984809,"NORTH_AMERICA",2019
"14181","Mantis religiosa",-121.083947,35.540733,"NORTH_AMERICA",2019
"14182","Mantis religiosa",-121.330573,37.967352,"NORTH_AMERICA",2019
"14183","Mantis religiosa",-79.95192,43.245813,"NORTH_AMERICA",2019
"14184","Mantis religiosa",-80.658929,43.186324,"NORTH_AMERICA",2019
"14185","Mantis religiosa",-122.617904,45.361059,"NORTH_AMERICA",2019
"14186","Mantis religiosa",-105.150621,39.670488,"NORTH_AMERICA",2019
"14187","Mantis religiosa",-78.28443,44.360923,"NORTH_AMERICA",2019
"14188","Mantis religiosa",-78.69106,44.590915,"NORTH_AMERICA",2019
"14189","Mantis religiosa",-105.088988,39.705297,"NORTH_AMERICA",2019
"14190","Mantis religiosa",-76.861612,44.508112,"NORTH_AMERICA",2019
"14191","Mantis religiosa",-71.86588,41.336033,"NORTH_AMERICA",2019
"14192","Mantis religiosa",-122.392045,37.663912,"NORTH_AMERICA",2019
"14193","Mantis religiosa",-117.150848,46.867053,"NORTH_AMERICA",2019
"14194","Mantis religiosa",-79.63047,43.661526,"NORTH_AMERICA",2019
"14195","Mantis religiosa",-79.63047,43.661526,"NORTH_AMERICA",2019
"14196","Mantis religiosa",-79.63047,43.661526,"NORTH_AMERICA",2019
"14197","Mantis religiosa",-123.362698,43.394064,"NORTH_AMERICA",2019
"14198","Mantis religiosa",-80.648251,41.931776,"NORTH_AMERICA",2019
"14199","Mantis religiosa",-81.849584,43.250126,"NORTH_AMERICA",2019
"14200","Mantis religiosa",-81.2695,43.003414,"NORTH_AMERICA",2019
"14201","Mantis religiosa",-73.29979,45.540507,"NORTH_AMERICA",2019
"14202","Mantis religiosa",-122.242853,37.343529,"NORTH_AMERICA",2019
"14203","Mantis religiosa",-117.422351,47.734102,"NORTH_AMERICA",2019
"14204","Mantis religiosa",-117.014992,46.412187,"NORTH_AMERICA",2019
"14205","Mantis religiosa",-109.466474,41.529093,"NORTH_AMERICA",2019
"14206","Mantis religiosa",-76.127237,42.286732,"NORTH_AMERICA",2019
"14207","Mantis religiosa",-101.94186,33.586762,"NORTH_AMERICA",2019
"14208","Mantis religiosa",-109.466474,41.529093,"NORTH_AMERICA",2019
"14209","Mantis religiosa",-77.543286,45.615162,"NORTH_AMERICA",2019
"14210","Mantis religiosa",-121.278537,36.694819,"NORTH_AMERICA",2019
"14211","Mantis religiosa",-122.543603,47.620433,"NORTH_AMERICA",2019
"14212","Mantis religiosa",-105.157981,40.187137,"NORTH_AMERICA",2019
"14213","Mantis religiosa",-105.158166,40.18701,"NORTH_AMERICA",2019
"14214","Mantis religiosa",-105.15793,40.185284,"NORTH_AMERICA",2019
"14215","Mantis religiosa",-81.489671,41.501658,"NORTH_AMERICA",2019
"14216","Mantis religiosa",-105.157849,40.186078,"NORTH_AMERICA",2019
"14217","Mantis religiosa",-105.157635,40.186357,"NORTH_AMERICA",2019
"14218","Mantis religiosa",-70.356063,43.566524,"NORTH_AMERICA",2019
"14219","Mantis religiosa",-78.685985,44.592729,"NORTH_AMERICA",2019
"14220","Mantis religiosa",-78.608147,44.156975,"NORTH_AMERICA",2019
"14221","Mantis religiosa",-83.26107,42.823672,"NORTH_AMERICA",2019
"14222","Mantis religiosa",-105.188913,40.596432,"NORTH_AMERICA",2019
"14223","Mantis religiosa",-122.010422,37.907161,"NORTH_AMERICA",2019
"14224","Mantis religiosa",-74.218192,41.738992,"NORTH_AMERICA",2019
"14225","Mantis religiosa",-73.258492,41.471988,"NORTH_AMERICA",2019
"14226","Mantis religiosa",-76.885249,44.317606,"NORTH_AMERICA",2019
"14227","Mantis religiosa",-78.291925,44.371048,"NORTH_AMERICA",2019
"14228","Mantis religiosa",-73.093658,44.451,"NORTH_AMERICA",2019
"14229","Mantis religiosa",-111.721962,41.751617,"NORTH_AMERICA",2019
"14230","Mantis religiosa",-116.994531,46.737664,"NORTH_AMERICA",2019
"14231","Mantis religiosa",-116.994509,46.738148,"NORTH_AMERICA",2019
"14232","Mantis religiosa",-113.989965,46.86243,"NORTH_AMERICA",2019
"14233","Mantis religiosa",-108.528023,45.819962,"NORTH_AMERICA",2019
"14234","Mantis religiosa",-105.933753,35.643647,"NORTH_AMERICA",2019
"14235","Mantis religiosa",-122.636277,45.731563,"NORTH_AMERICA",2019
